Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,1,AKHIL GIRI,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,2,ASOKE KUMAR MAITI,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,3,DR. CHANDRA SEKHAR MONDAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,4,NARAYAN BARMAN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,5,AHAMADULLAH KHAN MD.,Independent,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,6,CHANDRA SEKHAR DEY,Independent,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,7,SRIKRISHNA BHUNIA,Independent,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:16:19
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,1,AKHIL GIRI,All India Trinamool Congress,5147,0,5147,47.81,2026-05-04 05:52:13
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,2,ASOKE KUMAR MAITI,Communist Party of India (Marxist),155,0,155,1.44,2026-05-04 05:52:13
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,3,DR. CHANDRA SEKHAR MONDAL,Bharatiya Janata Party,5328,0,5328,49.49,2026-05-04 05:52:13
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,4,NARAYAN BARMAN,Socialist Unity Centre Of India (COMMUNIST),24,0,24,0.22,2026-05-04 05:52:13
