Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,1,DURLAV CHAMUA,Indian National Congress,0,0,0,0.0,2026-05-04 09:21:52
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,2,RUPAK SARMAH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:21:52
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,3,BARNALI SARMA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:21:52
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,4,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:21:52
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,1,DURLAV CHAMUA,Indian National Congress,2030,0,2030,19.42,2026-05-04 03:57:38
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,2,RUPAK SARMAH,Bharatiya Janata Party,8245,0,8245,78.88,2026-05-04 03:57:38
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,3,BARNALI SARMA,Socialist Unity Centre Of India (COMMUNIST),76,0,76,0.73,2026-05-04 03:57:38
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,4,NOTA,None of the Above,102,0,102,0.98,2026-05-04 03:57:38
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,1,DURLAV CHAMUA,Indian National Congress,3565,0,3565,18.6,2026-05-04 04:28:36
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,2,RUPAK SARMAH,Bharatiya Janata Party,15303,0,15303,79.85,2026-05-04 04:28:36
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,3,BARNALI SARMA,Socialist Unity Centre Of India (COMMUNIST),121,0,121,0.63,2026-05-04 04:28:36
2026_RESULTS,Assam,S03,60,S03-060,NAGAON-BATADRABA,4,NOTA,None of the Above,176,0,176,0.92,2026-05-04 04:28:36
