Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,1,ASHOKKUMAR. N,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,2,GOVI.ELANGO,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,3,BHUVANA MANIYARASAN,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,4,NEIVELI SASIKUMAR,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,5,D.CHANDRAKANDEEBAN,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,6,G.CHITHIRAVELU,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,7,R.RAVI,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,8,T.ARULMURUGAN,Independent,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,9,U.UTHAYAKUMAR,Independent,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,10,PASUMAIBHOOMI NATARAJAN,Independent,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:46:23
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,1,ASHOKKUMAR. N,Dravida Munnetra Kazhagam,2607,0,2607,29.56,2026-05-04 04:48:24
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,2,GOVI.ELANGO,All India Anna Dravida Munnetra Kazhagam,3257,0,3257,36.93,2026-05-04 04:48:24
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,3,BHUVANA MANIYARASAN,Naam Tamilar Katchi,495,0,495,5.61,2026-05-04 04:48:24
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,4,NEIVELI SASIKUMAR,Tamizhaga Vaazhvurimai Katchi,63,0,63,0.71,2026-05-04 04:48:24
2026_RESULTS,Tamil Nadu,S22,177,S22-177,PERAVURANI,5,D.CHANDRAKANDEEBAN,Tamilaga Vettri Kazhagam,2034,0,2034,23.06,2026-05-04 04:48:24
