Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,1,AJITH KUMAR. S.,Bahujan Samaj Party,507,0,507,0.24,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,2,G. K. M. TAMILKUMARAN,Indian National Congress,49940,0,49940,23.92,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,3,PALANIYAMMAL. T.,Naam Tamilar Katchi,6658,0,6658,3.19,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,4,KANNAN. K.,Tamilar Makkal Katchi,493,0,493,0.24,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,5,GAJENDRAN. S.,Tamilaga Vettri Kazhagam,75026,0,75026,35.94,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,6,SELVAM. V.,Pattali Makkal Katchi,69745,0,69745,33.41,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,7,THAVAMANI. C.,Tamizhaga Vaazhvurimai Katchi,566,0,566,0.27,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,8,THIRUMURUGAN. P.,Naadaalum Makkal Katchi,388,0,388,0.19,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,9,ANNAMALAI. M.,Independent,444,0,444,0.21,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,10,ARUNKUMAR. G.,Independent,453,0,453,0.22,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,11,ELAVARSAN. A.,Independent,326,0,326,0.16,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,12,SAKTHIVEL. M.,Independent,428,0,428,0.21,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,13,SELVAM. V.,Independent,182,0,182,0.09,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,14,SENDRAYAN. G.,Independent,239,0,239,0.11,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,15,GNANASELVAM. S.,Independent,431,0,431,0.21,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,16,TAMILARASAN. M.,Independent,365,0,365,0.17,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,17,TAMILSELVI. S.,Independent,250,0,250,0.12,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,18,POOMANI. P.,Independent,503,0,503,0.24,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,19,MANIVANNAN. S.,Independent,191,0,191,0.09,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,20,MANOHARAN. K. A.,Independent,326,0,326,0.16,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,21,VILKRISHNAN. R.,Independent,330,0,330,0.16,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,22,VEERAPPAN. M.,Independent,324,0,324,0.16,2026-05-04 12:09:11
2026_RESULTS,Tamil Nadu,S22,58,S22-058,PENNAGARAM,23,NOTA,None of the Above,628,0,628,0.3,2026-05-04 12:09:11
