Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,1,S  KOWSALYA,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,2,E.SAROJA,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,3,P.SRINIVASAN,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,4,M.LENIN PRASATH,Indian National Congress,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,5,GNANAVETTIYAN SIVAPERUMAL .K,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,6,RAVISANKAR.M,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,7,T. RAJAMANICKAM,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,8,E.SAROJA,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,9,K.SAROJA,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,10,P.SAROJA,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,11,K.SELVAM,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,12,SELVAM .G,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,13,G. DHINESHKUMAR,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,14,N. MUTHAZHAGU,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,15,M. RAVICHANDRAN,Independent,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,16,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:48:30
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,1,S  KOWSALYA,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 04:12:49
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,2,E.SAROJA,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 04:12:49
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,3,P.SRINIVASAN,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 04:12:49
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,4,M.LENIN PRASATH,Indian National Congress,0,0,0,0.0,2026-05-04 04:12:49
