Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,1,S  KOWSALYA,Naam Tamilar Katchi,5115,0,5115,4.58,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,2,E.SAROJA,All India Anna Dravida Munnetra Kazhagam,35126,0,35126,31.43,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,3,P.SRINIVASAN,Bahujan Samaj Party,383,0,383,0.34,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,4,M.LENIN PRASATH,Indian National Congress,30099,0,30099,26.93,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,5,GNANAVETTIYAN SIVAPERUMAL .K,Tamizhaga Vaazhvurimai Katchi,320,0,320,0.29,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,6,RAVISANKAR.M,Tamilaga Vettri Kazhagam,38927,0,38927,34.83,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,7,T. RAJAMANICKAM,Puthiya Tamilagam,157,0,157,0.14,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,8,E.SAROJA,Independent,56,0,56,0.05,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,9,K.SAROJA,Independent,72,0,72,0.06,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,10,P.SAROJA,Independent,93,0,93,0.08,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,11,K.SELVAM,Independent,224,0,224,0.2,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,12,SELVAM .G,Independent,134,0,134,0.12,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,13,G. DHINESHKUMAR,Independent,248,0,248,0.22,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,14,N. MUTHAZHAGU,Independent,136,0,136,0.12,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,15,M. RAVICHANDRAN,Independent,254,0,254,0.23,2026-05-04 08:43:25
2026_RESULTS,Tamil Nadu,S22,146,S22-146,THURAIYUR,16,NOTA,None of the Above,423,0,423,0.38,2026-05-04 08:43:25
