Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:20:13
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,683,0,683,9.82,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,6089,0,6089,87.52,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,67,0,67,0.96,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,24,0,24,0.34,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,37,0,37,0.53,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,57,0,57,0.82,2026-05-04 04:32:35
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,2858,0,2858,20.86,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,10522,0,10522,76.8,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,91,0,91,0.66,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,42,0,42,0.31,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,60,0,60,0.44,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,127,0,127,0.93,2026-05-04 04:55:02
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,6091,0,6091,29.15,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,14366,0,14366,68.74,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,119,0,119,0.57,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,60,0,60,0.29,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,84,0,84,0.4,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,178,0,178,0.85,2026-05-04 05:16:50
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,10536,0,10536,35.85,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,18233,0,18233,62.04,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,166,0,166,0.56,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,83,0,83,0.28,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,114,0,114,0.39,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,256,0,256,0.87,2026-05-04 05:42:15
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,11844,0,11844,34.06,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,2,TANKESWAR RABHA,Bharatiya Janata Party,22182,0,22182,63.78,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,3,MANORANJAN BASUMATARI,Voters Party International,235,0,235,0.68,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,4,RANDEEPSING MARAK,Independent,93,0,93,0.27,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,5,ROHIT KACHARI,Independent,137,0,137,0.39,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,6,NOTA,None of the Above,287,0,287,0.83,2026-05-04 06:24:53
2026_RESULTS,Assam,S03,15,S03-015,DUDHNAI,1,KISHORE KUMAR BRAHMA,Indian National Congress,14046,0,14046,33.78,2026-05-04 06:52:06
