Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,1,PABITRA RABHA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,2,MARKLINE MARAK,Indian National Congress,0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,3,MRITUNJAY RABHA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,4,SURESH CHANDRA RABHA,Voters Party International,0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,5,DHANJEEP PRASAD RABHA,Independent,0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:20:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,1,PABITRA RABHA,Bharatiya Janata Party,6132,0,6132,83.28,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,2,MARKLINE MARAK,Indian National Congress,1089,0,1089,14.79,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,3,MRITUNJAY RABHA,Socialist Unity Centre Of India (COMMUNIST),12,0,12,0.16,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,4,SURESH CHANDRA RABHA,Voters Party International,42,0,42,0.57,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,5,DHANJEEP PRASAD RABHA,Independent,58,0,58,0.79,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,6,NOTA,None of the Above,30,0,30,0.41,2026-05-04 04:30:21
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,1,PABITRA RABHA,Bharatiya Janata Party,12144,0,12144,83.22,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,2,MARKLINE MARAK,Indian National Congress,2159,0,2159,14.8,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,3,MRITUNJAY RABHA,Socialist Unity Centre Of India (COMMUNIST),24,0,24,0.16,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,4,SURESH CHANDRA RABHA,Voters Party International,57,0,57,0.39,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,5,DHANJEEP PRASAD RABHA,Independent,137,0,137,0.94,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,6,NOTA,None of the Above,71,0,71,0.49,2026-05-04 04:44:22
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,1,PABITRA RABHA,Bharatiya Janata Party,18666,0,18666,83.51,2026-05-04 05:07:28
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,2,MARKLINE MARAK,Indian National Congress,3246,0,3246,14.52,2026-05-04 05:07:28
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,3,MRITUNJAY RABHA,Socialist Unity Centre Of India (COMMUNIST),40,0,40,0.18,2026-05-04 05:07:28
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,4,SURESH CHANDRA RABHA,Voters Party International,86,0,86,0.38,2026-05-04 05:07:28
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,5,DHANJEEP PRASAD RABHA,Independent,190,0,190,0.85,2026-05-04 05:07:28
2026_RESULTS,Assam,S03,13,S03-013,GOALPARA WEST,6,NOTA,None of the Above,123,0,123,0.55,2026-05-04 05:07:28
