Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,1,ABHIJIT BANERJEE,Communist Party of India (Marxist),21266,332,21598,9.73,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,2,DEEPSHIKHA BHOWMICK,Indian National Congress,2574,35,2609,1.17,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,3,NANDITA CHOWDHURY,All India Trinamool Congress,100008,532,100540,45.28,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,4,SHYAMAL KUMAR HATI,Bharatiya Janata Party,91824,888,92712,41.75,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,5,RITA GHOSHAL,Socialist Unity Centre Of India (COMMUNIST),488,10,498,0.22,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,6,AVIJIT DAS,Independent,154,5,159,0.07,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,7,AVISEK DAS,Independent,139,2,141,0.06,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,8,AMIT CHAKRABORTY,Independent,310,1,311,0.14,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,9,MADHUSRI GHOSH,Independent,337,2,339,0.15,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,10,PABITRA BISWAS,Independent,520,5,525,0.24,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,11,RAJESH KUMAR SINGH,Independent,743,2,745,0.34,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,12,SAMIR BACHAR,Independent,302,1,303,0.14,2026-05-04 12:53:10
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,13,NOTA,None of the Above,1531,43,1574,0.71,2026-05-04 12:53:10
