Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,1,CHANDRA PRABHA JEYAPAL,Naam Tamilar Katchi,13188,0,13188,6.34,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,2,S.PANDI,All India Anna Dravida Munnetra Kazhagam,42831,0,42831,20.61,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,3,R.S.RAJAKANNAPPAN,Dravida Munnetra Kazhagam,60928,0,60928,29.31,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,4,M. IRULANDI,Naadaalum Makkal Katchi,1120,0,1120,0.54,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,5,A. SARAVANAKUMAR,Naam Indiar Party,138,0,138,0.07,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,6,K.SENTHIL MALLAR,Tamizhaga Vaazhvurimai Katchi,1048,0,1048,0.5,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,7,G. SELVARAJ,Puthiya Makkal Tamil Desam Katchi,304,0,304,0.15,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,8,MALARVIZHI. B,Tamilaga Vettri Kazhagam,45500,0,45500,21.89,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,9,C.MALAISELVAM,Puthiya Tamilagam,920,0,920,0.44,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,10,DR.R.RAMKUMAR,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,37220,0,37220,17.91,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,11,K.GANGAI AMARAN,Independent,173,0,173,0.08,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,12,M.KARUPPA SAMY,Independent,143,0,143,0.07,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,13,C.KENGUSAMY,Independent,152,0,152,0.07,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,14,SATHIYAM C.SARAVANAN,Independent,1916,0,1916,0.92,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,15,V.PANDI,Independent,411,0,411,0.2,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,16,M.BOOMINATHAN (A) M.K.VAIYAVAN,Independent,308,0,308,0.15,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,17,K.MURUGAN,Independent,189,0,189,0.09,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,18,R.MOOVENDRAN,Independent,449,0,449,0.22,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,19,RAVI GOVINTHAN,Independent,405,0,405,0.19,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,20,K.RAJAKUMAR,Independent,130,0,130,0.06,2026-05-04 12:08:23
2026_RESULTS,Tamil Nadu,S22,212,S22-212,MUDHUKULATHUR,21,NOTA,None of the Above,381,0,381,0.18,2026-05-04 12:08:23
