Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,1,SHANMUGAPRIYA.M,Naam Tamilar Katchi,19198,478,19676,9.43,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,2,TAMILARASI.A,Dravida Munnetra Kazhagam,67820,943,68763,32.96,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,3,BALAGANAPATHY.V,Bharatiya Janata Party,41824,786,42610,20.42,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,4,ARUNPANDIAN.A,Tamizhaga Vaazhvurimai Katchi,475,9,484,0.23,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,5,ARUMUGAM.V,Republican Party of India,1657,35,1692,0.81,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,6,ELANGOVAN.D,Tamilaga Vettri Kazhagam,68882,1089,69971,33.54,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,7,THILAGARAJ.K,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,1645,41,1686,0.81,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,8,RAJAMANIKKAM.A,Puthiya Tamilagam,679,27,706,0.34,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,9,KARUPPUSAMI.V,Independent,260,1,261,0.13,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,10,SHANKARGANESAN.S,Independent,261,2,263,0.13,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,11,SATHISH.T,Independent,311,6,317,0.15,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,12,BHARATHIDASAN.S,Independent,608,4,612,0.29,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,13,RAJU.J.M,Independent,327,1,328,0.16,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,14,VEERAPANDI.V,Independent,427,1,428,0.21,2026-05-04 17:23:05
2026_RESULTS,Tamil Nadu,S22,187,S22-187,MANAMADURAI,15,NOTA,None of the Above,833,13,846,0.41,2026-05-04 17:23:05
