Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,1,TAMILSELVAN. M,Naam Tamilar Katchi,6673,102,6775,3.15,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,2,MUKKUR N. SUBRAMANIAN,All India Anna Dravida Munnetra Kazhagam,82777,741,83518,38.83,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,3,JOTHI. O,Dravida Munnetra Kazhagam,57215,663,57878,26.91,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,4,KUTTIMANI. S,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,380,4,384,0.18,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,5,CHANDRASEKARAN. M,All India Jananayaka Makkal Kazhagam,136,2,138,0.06,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,6,SRINIVASAN. K,Aanaithinthiya Jananayaka Pathukappu Kazhagam,255,2,257,0.12,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,7,DURUGAN. M,Vanchit Bahujan Aaghadi,309,1,310,0.14,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,8,DUSI K MOHAN,Tamilaga Vettri Kazhagam,63288,382,63670,29.61,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,9,PALANI. M,Tamizhaga Vaazhvurimai Katchi,155,23,178,0.08,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,10,RAGUPATHI. S,Anti Corruption Dynamic Party,120,21,141,0.07,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,11,VENKATESAN. V,Anaithindia Samudaya Munnetra Kazhagam,213,0,213,0.1,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,12,ARJUNAN. M,Independent,303,0,303,0.14,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,13,MOHAN. R,Independent,376,0,376,0.17,2026-05-04 10:25:00
2026_RESULTS,Tamil Nadu,S22,68,S22-068,CHEYYAR,14,NOTA,None of the Above,908,11,919,0.43,2026-05-04 10:25:00
