Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,1,ANJAN CHIK BARAIK,Indian National Congress,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,2,BIRENDRA BARA (ORAON),All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,3,BISHAL LAMA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,4,ARJUN INDWAR,Mulnibasi Party of India,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,5,PASSANG SHERPA,Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,6,NARAYAN LAMA,Independent,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,7,RANAJIT RABHA,Independent,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:12:05
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,1,ANJAN CHIK BARAIK,Indian National Congress,94,0,94,0.97,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,2,BIRENDRA BARA (ORAON),All India Trinamool Congress,4758,0,4758,49.08,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,3,BISHAL LAMA,Bharatiya Janata Party,4639,0,4639,47.85,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,4,ARJUN INDWAR,Mulnibasi Party of India,31,0,31,0.32,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,5,PASSANG SHERPA,Revolutionary Socialist Party,74,0,74,0.76,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,6,NARAYAN LAMA,Independent,26,0,26,0.27,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,7,RANAJIT RABHA,Independent,31,0,31,0.32,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,8,NOTA,None of the Above,41,0,41,0.42,2026-05-04 06:12:07
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,1,ANJAN CHIK BARAIK,Indian National Congress,193,0,193,0.99,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,2,BIRENDRA BARA (ORAON),All India Trinamool Congress,8917,0,8917,45.82,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,3,BISHAL LAMA,Bharatiya Janata Party,9866,0,9866,50.7,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,4,ARJUN INDWAR,Mulnibasi Party of India,71,0,71,0.36,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,5,PASSANG SHERPA,Revolutionary Socialist Party,198,0,198,1.02,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,6,NARAYAN LAMA,Independent,47,0,47,0.24,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,7,RANAJIT RABHA,Independent,77,0,77,0.4,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,8,NOTA,None of the Above,91,0,91,0.47,2026-05-04 06:37:27
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,1,ANJAN CHIK BARAIK,Indian National Congress,311,0,311,1.03,2026-05-04 07:05:43
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,2,BIRENDRA BARA (ORAON),All India Trinamool Congress,11641,0,11641,38.41,2026-05-04 07:05:43
