Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,1,THAMIMUN ANSARI. M,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,2,THAMIZH,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,3,PANDIAN. K.A,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,4,DHANASEKARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,5,NEDUNCHEZHIYAN,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,6,MUNISANKAR. K,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,7,EASAN NATARAJAN. T,Independent,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,8,THIRUGNANAM. K,Independent,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,9,MANIMARAN. D,Independent,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,10,VENKATESAN. D,Independent,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,11,ER. JAYAKKUMAR. R,Independent,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,12,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:42:30
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,1,THAMIMUN ANSARI. M,Dravida Munnetra Kazhagam,3035,0,3035,28.98,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,2,THAMIZH,Naam Tamilar Katchi,449,0,449,4.29,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,3,PANDIAN. K.A,All India Anna Dravida Munnetra Kazhagam,4147,0,4147,39.6,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,4,DHANASEKARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,18,0,18,0.17,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,5,NEDUNCHEZHIYAN,Tamilaga Vettri Kazhagam,2710,0,2710,25.88,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,6,MUNISANKAR. K,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,4,0,4,0.04,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,7,EASAN NATARAJAN. T,Independent,7,0,7,0.07,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,8,THIRUGNANAM. K,Independent,10,0,10,0.1,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,9,MANIMARAN. D,Independent,22,0,22,0.21,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,10,VENKATESAN. D,Independent,11,0,11,0.11,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,11,ER. JAYAKKUMAR. R,Independent,8,0,8,0.08,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,12,NOTA,None of the Above,50,0,50,0.48,2026-05-04 04:31:42
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,1,THAMIMUN ANSARI. M,Dravida Munnetra Kazhagam,6028,0,6028,28.89,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,2,THAMIZH,Naam Tamilar Katchi,795,0,795,3.81,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,3,PANDIAN. K.A,All India Anna Dravida Munnetra Kazhagam,8948,0,8948,42.88,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,4,DHANASEKARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,41,0,41,0.2,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,5,NEDUNCHEZHIYAN,Tamilaga Vettri Kazhagam,4864,0,4864,23.31,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,6,MUNISANKAR. K,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,8,0,8,0.04,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,7,EASAN NATARAJAN. T,Independent,16,0,16,0.08,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,8,THIRUGNANAM. K,Independent,17,0,17,0.08,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,9,MANIMARAN. D,Independent,30,0,30,0.14,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,10,VENKATESAN. D,Independent,21,0,21,0.1,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,11,ER. JAYAKKUMAR. R,Independent,16,0,16,0.08,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,12,NOTA,None of the Above,83,0,83,0.4,2026-05-04 05:04:58
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,1,THAMIMUN ANSARI. M,Dravida Munnetra Kazhagam,8163,0,8163,26.94,2026-05-04 05:54:07
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,2,THAMIZH,Naam Tamilar Katchi,1223,0,1223,4.04,2026-05-04 05:54:07
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,3,PANDIAN. K.A,All India Anna Dravida Munnetra Kazhagam,12595,0,12595,41.56,2026-05-04 05:54:07
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,4,DHANASEKARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,64,0,64,0.21,2026-05-04 05:54:07
2026_RESULTS,Tamil Nadu,S22,158,S22-158,CHIDAMBARAM,5,NEDUNCHEZHIYAN,Tamilaga Vettri Kazhagam,7961,0,7961,26.27,2026-05-04 05:54:07
