Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,1,C. AJAYAPRASAD,Communist Party of India,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,2,JOSE SARANATH,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,3,NOUSHAD YOUNUS,Indian Union Muslim League,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,4,NEDUMONCAVU GOPALAKRISHNAN,Equality Party of India,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,5,K. MAHESH,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,6,ADV. REGHUNADH KAMUKUMCHERY,Twenty 20 Party,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:54:42
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,1,C. AJAYAPRASAD,Communist Party of India,3735,0,3735,44.03,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,2,JOSE SARANATH,Bahujan Samaj Party,78,0,78,0.92,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,3,NOUSHAD YOUNUS,Indian Union Muslim League,3529,0,3529,41.61,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,4,NEDUMONCAVU GOPALAKRISHNAN,Equality Party of India,84,0,84,0.99,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,5,K. MAHESH,Socialist Unity Centre Of India (COMMUNIST),33,0,33,0.39,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,6,ADV. REGHUNADH KAMUKUMCHERY,Twenty 20 Party,952,0,952,11.22,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,7,NOTA,None of the Above,71,0,71,0.84,2026-05-04 04:05:20
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,1,C. AJAYAPRASAD,Communist Party of India,8097,0,8097,45.62,2026-05-04 04:37:05
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,2,JOSE SARANATH,Bahujan Samaj Party,189,0,189,1.06,2026-05-04 04:37:05
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,3,NOUSHAD YOUNUS,Indian Union Muslim League,6996,0,6996,39.42,2026-05-04 04:37:05
2026_RESULTS,Kerala,S11,121,S11-121,PUNALUR,4,NEDUMONCAVU GOPALAKRISHNAN,Equality Party of India,200,0,200,1.13,2026-05-04 04:37:05
