Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,74718,907,75625,50.72,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,59530,551,60081,40.29,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,1120,36,1156,0.78,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),9734,186,9920,6.65,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),145,3,148,0.1,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,122,0,122,0.08,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,134,0,134,0.09,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,211,3,214,0.14,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,550,0,550,0.37,2026-05-04 13:54:31
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,1134,32,1166,0.78,2026-05-04 13:54:31
