Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:19:28
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 04:19:32
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,3186,0,3186,34.48,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,5863,0,5863,63.45,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),45,0,45,0.49,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,21,0,21,0.23,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,12,0,12,0.13,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,50,0,50,0.54,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,64,0,64,0.69,2026-05-04 04:40:12
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,7476,0,7476,26.59,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,19978,0,19978,71.05,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),131,0,131,0.47,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,82,0,82,0.29,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,63,0,63,0.22,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,174,0,174,0.62,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,215,0,215,0.76,2026-05-04 05:00:30
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,8607,0,8607,22.14,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,29368,0,29368,75.53,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),193,0,193,0.5,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,111,0,111,0.29,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,82,0,82,0.21,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,232,0,232,0.6,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,291,0,291,0.75,2026-05-04 05:27:36
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,9562,0,9562,19.39,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,38498,0,38498,78.08,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),268,0,268,0.54,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,194,0,194,0.39,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,106,0,106,0.21,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,298,0,298,0.6,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,378,0,378,0.77,2026-05-04 05:41:43
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,11083,0,11083,19.13,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,45304,0,45304,78.2,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),339,0,339,0.59,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,238,0,238,0.41,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,130,0,130,0.22,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,388,0,388,0.67,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,453,0,453,0.78,2026-05-04 06:24:06
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,15177,0,15177,19.66,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,59810,0,59810,77.49,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),420,0,420,0.54,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,496,0,496,0.64,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,192,0,192,0.25,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,481,0,481,0.62,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,610,0,610,0.79,2026-05-04 06:51:19
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,17103,0,17103,19.79,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,66760,0,66760,77.26,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),467,0,467,0.54,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,673,0,673,0.78,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,205,0,205,0.24,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,525,0,525,0.61,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,682,0,682,0.79,2026-05-04 07:21:05
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,21719,0,21719,20.45,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,80917,0,80917,76.17,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),580,0,580,0.55,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,1103,0,1103,1.04,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,327,0,327,0.31,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,682,0,682,0.64,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,901,0,901,0.85,2026-05-04 07:50:34
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,25906,0,25906,22.36,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,85574,0,85574,73.87,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),621,0,621,0.54,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,1488,0,1488,1.28,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,548,0,548,0.47,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,716,0,716,0.62,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,986,0,986,0.85,2026-05-04 08:45:48
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,1,AMIT KUMAR KALWAR,Indian National Congress,30158,0,30158,24.01,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,2,KISHOR NATH,Bharatiya Janata Party,90502,0,90502,72.05,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,3,SOMPA DEY,Socialist Unity Centre Of India (COMMUNIST),655,0,655,0.52,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,4,AMALENDU DAS,Independent,1723,0,1723,1.37,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,5,JAHURUL ISLAM BARBHUIYA,Independent,780,0,780,0.62,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,6,HIFZUR RAHMAN LASKAR,Independent,751,0,751,0.6,2026-05-04 09:11:23
2026_RESULTS,Assam,S03,117,S03-117,BORKHOLA,7,NOTA,None of the Above,1049,0,1049,0.84,2026-05-04 09:11:23
