Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,1,KAMARAJ. R,All India Anna Dravida Munnetra Kazhagam,99777,918,100695,44.67,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,2,THENMOZHI DILIPKUMAR,Naam Tamilar Katchi,8156,76,8232,3.65,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,3,MOHAMED MUBARAK,Dravida Munnetra Kazhagam,59691,557,60248,26.73,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,4,SIVARAMAN. T,Tamizhaga Vaazhvurimai Katchi,277,2,279,0.12,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,5,TAMILSELVAN. M,Puthiya Tamilagam,209,4,213,0.09,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,6,PRABHAKARAN. S,Tamilaga Vettri Kazhagam,52788,268,53056,23.54,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,7,RAJA. S,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,837,7,844,0.37,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,8,SANKAR. R,Independent,52,0,52,0.02,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,9,SHANMUGARAJA. D,Independent,76,10,86,0.04,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,10,SURESH. V,Independent,98,0,98,0.04,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,11,BHARATHIMOHAN.  K.S,Independent,96,5,101,0.04,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,12,MOHUMED RIYAS. K,Independent,135,3,138,0.06,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,13,RAVICHANDRAN. R,Independent,240,0,240,0.11,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,14,RAJASEKAR. R,Independent,220,0,220,0.1,2026-05-04 12:08:34
2026_RESULTS,Tamil Nadu,S22,169,S22-169,NANNILAM,15,NOTA,None of the Above,900,6,906,0.4,2026-05-04 12:08:34
