Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,1,A.P.NANDAKUMAR,Dravida Munnetra Kazhagam,30102,0,30102,33.15,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,2,M.RAVIKUMAR,Naam Tamilar Katchi,1788,0,1788,1.97,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,3,D.VELAZHAGAN,All India Anna Dravida Munnetra Kazhagam,33082,0,33082,36.43,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,4,R.SARAVANAN,Namadhu Makkal Katchi,128,0,128,0.14,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,5,V.VINOTHKANNA,Tamizhaga Vaazhvurimai Katchi,62,0,62,0.07,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,6,V.S.VENKATESH,Aanaithinthiya Jananayaka Pathukappu Kazhagam,75,0,75,0.08,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,7,R.VELMURUGAN,Tamilaga Vettri Kazhagam,24833,0,24833,27.35,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,8,P.JAYASEELAN,Puthiya Tamilagam,74,0,74,0.08,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,9,E.SURESH,Independent,21,0,21,0.02,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,10,S.SELVAMOORTHY,Independent,34,0,34,0.04,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,11,M.NANDHA KUMAR,Independent,26,0,26,0.03,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,12,K.MANOHARAN,Independent,117,0,117,0.13,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,13,R.RAMESH,Independent,55,0,55,0.06,2026-05-04 08:10:20
2026_RESULTS,Tamil Nadu,S22,44,S22-044,ANAIKATTU,14,NOTA,None of the Above,402,0,402,0.44,2026-05-04 08:10:20
