Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,1,ADV. A. RAJA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,2,F. RAJA,Indian National Congress,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,3,S.RAJENDRAN,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,4,RAJENDRAN .V. B,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,5,CHELLADURAI .M,Independent,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,6,SELVI,Independent,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:32
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,1,ADV. A. RAJA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 04:18:50
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,2,F. RAJA,Indian National Congress,0,0,0,0.0,2026-05-04 04:18:50
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,3,S.RAJENDRAN,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 04:18:50
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,4,RAJENDRAN .V. B,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 04:18:50
2026_RESULTS,Kerala,S11,88,S11-088,DEVIKULAM,5,CHELLADURAI .M,Independent,0,0,0,0.0,2026-05-04 04:18:50
