Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,1,SEETHALAKSHMI.M.K,Naam Tamilar Katchi,8010,127,8137,3.7,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,2,NALLASIVAM.N,Dravida Munnetra Kazhagam,64933,1059,65992,30.03,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,3,PRABHU.V.B,All India Anna Dravida Munnetra Kazhagam,55660,572,56232,25.59,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,4,RAVIKUMAR.R,Bahujan Samaj Party,758,2,760,0.35,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,5,SENGOTTAIYAN.K.A,Tamilaga Vettri Kazhagam,81628,984,82612,37.6,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,6,THIRUVENGATESH.M,Tamizhaga Vaazhvurimai Katchi,1717,29,1746,0.79,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,7,MALARVIZHI,Party for the Rights of Other backward Classes,197,0,197,0.09,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,8,ANANDHAKUMAR.M,Independent,159,2,161,0.07,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,9,SAKTHIVEL.G,Independent,113,1,114,0.05,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,10,SHANMUGAM.G,Independent,100,0,100,0.05,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,11,SEETHA.R,Independent,138,1,139,0.06,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,12,SUMATHI.G,Independent,330,2,332,0.15,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,13,SELVAKUMAR.R,Independent,289,3,292,0.13,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,14,DHANAPAL.K,Independent,346,3,349,0.16,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,15,PALANISAMYRAAJ.M,Independent,533,6,539,0.25,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,16,BHUVANESHWARI.A,Independent,498,1,499,0.23,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,17,RAMESH.P,Independent,148,1,149,0.07,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,18,VENKATACHALAM,Independent,468,2,470,0.21,2026-05-04 11:19:23
2026_RESULTS,Tamil Nadu,S22,106,S22-106,GOBICHETTIPALAYAM,19,NOTA,None of the Above,884,23,907,0.41,2026-05-04 11:19:23
