Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,1,ABDUL MATIN MUHAMMAD,All India Trinamool Congress,100438,0,100438,49.07,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,2,BHASKAR KUMAR MONDAL,Bharatiya Janata Party,32949,0,32949,16.1,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,3,MD. RABIUL MOLLAH,Indian National Congress,1030,0,1030,0.5,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,4,PIYARUL ISLAM,All India Secular Front,62196,0,62196,30.39,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,5,SK. MD SAHID,Aam Janata Unnayan party,515,0,515,0.25,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,6,MD. ABDULLAHIL MARUK,Independent,223,0,223,0.11,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,7,PIYARUL SANPUI,Independent,2638,0,2638,1.29,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,8,MRINAL MALLICK,Independent,1148,0,1148,0.56,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,9,RAFIKUL ISLAM,Independent,475,0,475,0.23,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,10,LAL MOHAMMAD,Independent,622,0,622,0.3,2026-05-04 12:19:38
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,11,NOTA,None of the Above,2434,0,2434,1.19,2026-05-04 12:19:38
