Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,1,KAVITHADHANDAPANI,Dravida Munnetra Kazhagam,26647,0,26647,28.01,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,2,SASIREKHA K,Naam Tamilar Katchi,2568,0,2568,2.7,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,3,SIVAKUMAR V C,Bahujan Samaj Party,147,0,147,0.15,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,4,VEERAMANI K.C.,All India Anna Dravida Munnetra Kazhagam,35553,0,35553,37.38,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,5,KALASTHIRI S,All India Uzhavargal Uzhaippalargal Katchi,186,0,186,0.2,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,6,KRISHNAMOORTHY D,Makkal Nala Kazhagam,77,0,77,0.08,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,7,SANKAR T.K,Tamizhaga Vaazhvurimai Katchi,44,0,44,0.05,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,8,SASI REKA Y,Makkal Arasial Katchi,101,0,101,0.11,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,9,SENTHAMILSELVAN M,Naadaalum Makkal Katchi,173,0,173,0.18,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,10,MUNISAMY C,Tamilaga Vettri Kazhagam,28567,0,28567,30.03,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,11,KAVITHA C,Independent,63,0,63,0.07,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,12,KAVITHA T,Independent,36,0,36,0.04,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,13,KAMATCHI S,Independent,60,0,60,0.06,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,14,CHENRAYAN A,Independent,67,0,67,0.07,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,15,CHENNA KESAVAN C,Independent,97,0,97,0.1,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,16,THANGARAJ P,Independent,170,0,170,0.18,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,17,PRIYA K,Independent,192,0,192,0.2,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,18,MOHANRAJ R,Independent,27,0,27,0.03,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,19,VEERAMANI H,Independent,39,0,39,0.04,2026-05-04 08:39:18
2026_RESULTS,Tamil Nadu,S22,49,S22-049,JOLARPET,20,NOTA,None of the Above,309,0,309,0.32,2026-05-04 08:39:18
