Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:14:29
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),1601,0,1601,10.72,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,83,0,83,0.56,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,58,0,58,0.39,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,6726,0,6726,45.02,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,6296,0,6296,42.14,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,64,0,64,0.43,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,27,0,27,0.18,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,86,0,86,0.58,2026-05-04 05:35:47
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),2598,0,2598,8.33,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,178,0,178,0.57,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,124,0,124,0.4,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,13520,0,13520,43.36,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,14407,0,14407,46.21,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,130,0,130,0.42,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,64,0,64,0.21,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,157,0,157,0.5,2026-05-04 06:13:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),3632,0,3632,8.0,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,274,0,274,0.6,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,173,0,173,0.38,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,20484,0,20484,45.11,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,20322,0,20322,44.76,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,190,0,190,0.42,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,97,0,97,0.21,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,233,0,233,0.51,2026-05-04 06:38:48
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),4814,0,4814,8.03,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,353,0,353,0.59,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,249,0,249,0.42,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,26756,0,26756,44.64,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,27066,0,27066,45.16,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,259,0,259,0.43,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,121,0,121,0.2,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,321,0,321,0.54,2026-05-04 07:07:45
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),6092,0,6092,8.19,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,2,PRABIR GANGULI,Indian National Congress,435,0,435,0.58,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,3,BASANTI BAG(MAJHI),Bahujan Samaj Party,320,0,320,0.43,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,4,MANAB GUHA,Bharatiya Janata Party,33457,0,33457,44.95,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,5,RASH BIHARI  HALDER,All India Trinamool Congress,33248,0,33248,44.67,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,6,BASIRUJJAMAN KAYAL,Aam Janata Unnayan party,322,0,322,0.43,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,7,BIKASH CHANDRA DAS,Independent,158,0,158,0.21,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,8,NOTA,None of the Above,393,0,393,0.53,2026-05-04 07:37:31
2026_RESULTS,West Bengal,S25,265,S25-265,MEMARI,1,KRISHANU BHADRA,Communist Party of India (Marxist),7128,0,7128,8.03,2026-05-04 08:06:55
