Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,1,BIKARNA NASKAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,2,BHUPAL CHANDRA DAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,3,SUBRATA MONDAL,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,4,HARIPADA MANDAL,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,5,ADWAITYA JOTDAR,Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,6,HARIPADA MONDAL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,7,GOPAL MANDAL,Independent,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,8,PROSANTA MRIDHA,Independent,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,9,REBATI MANDAL MRIDHA,Independent,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:10:48
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,1,BIKARNA NASKAR,Bharatiya Janata Party,5357,0,5357,47.06,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,2,BHUPAL CHANDRA DAS,Indian National Congress,69,0,69,0.61,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,3,SUBRATA MONDAL,All India Trinamool Congress,4650,0,4650,40.85,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,4,HARIPADA MANDAL,Bahujan Samaj Party,73,0,73,0.64,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,5,ADWAITYA JOTDAR,Revolutionary Socialist Party,312,0,312,2.74,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,6,HARIPADA MONDAL,Socialist Unity Centre Of India (COMMUNIST),49,0,49,0.43,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,7,GOPAL MANDAL,Independent,42,0,42,0.37,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,8,PROSANTA MRIDHA,Independent,52,0,52,0.46,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,9,REBATI MANDAL MRIDHA,Independent,54,0,54,0.47,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,10,NOTA,None of the Above,726,0,726,6.38,2026-05-04 04:01:56
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,1,BIKARNA NASKAR,Bharatiya Janata Party,10895,0,10895,48.78,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,2,BHUPAL CHANDRA DAS,Indian National Congress,154,0,154,0.69,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,3,SUBRATA MONDAL,All India Trinamool Congress,8874,0,8874,39.73,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,4,HARIPADA MANDAL,Bahujan Samaj Party,125,0,125,0.56,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,5,ADWAITYA JOTDAR,Revolutionary Socialist Party,784,0,784,3.51,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,6,HARIPADA MONDAL,Socialist Unity Centre Of India (COMMUNIST),68,0,68,0.3,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,7,GOPAL MANDAL,Independent,79,0,79,0.35,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,8,PROSANTA MRIDHA,Independent,96,0,96,0.43,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,9,REBATI MANDAL MRIDHA,Independent,93,0,93,0.42,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,10,NOTA,None of the Above,1169,0,1169,5.23,2026-05-04 04:38:05
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,1,BIKARNA NASKAR,Bharatiya Janata Party,16270,0,16270,48.5,2026-05-04 05:12:01
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,2,BHUPAL CHANDRA DAS,Indian National Congress,211,0,211,0.63,2026-05-04 05:12:01
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,3,SUBRATA MONDAL,All India Trinamool Congress,13839,0,13839,41.26,2026-05-04 05:12:01
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,4,HARIPADA MANDAL,Bahujan Samaj Party,174,0,174,0.52,2026-05-04 05:12:01
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,5,ADWAITYA JOTDAR,Revolutionary Socialist Party,1394,0,1394,4.16,2026-05-04 05:12:01
