Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,1,BIKARNA NASKAR,Bharatiya Janata Party,90692,0,90692,51.21,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,2,BHUPAL CHANDRA DAS,Indian National Congress,878,0,878,0.5,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,3,SUBRATA MONDAL,All India Trinamool Congress,77205,0,77205,43.6,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,4,HARIPADA MANDAL,Bahujan Samaj Party,693,0,693,0.39,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,5,ADWAITYA JOTDAR,Revolutionary Socialist Party,3706,0,3706,2.09,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,6,HARIPADA MONDAL,Socialist Unity Centre Of India (COMMUNIST),402,0,402,0.23,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,7,GOPAL MANDAL,Independent,581,0,581,0.33,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,8,PROSANTA MRIDHA,Independent,522,0,522,0.29,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,9,REBATI MANDAL MRIDHA,Independent,346,0,346,0.2,2026-05-04 12:19:19
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,10,NOTA,None of the Above,2056,0,2056,1.16,2026-05-04 12:19:19
