Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,1,M SURESH,Bahujan Samaj Party,130,1,131,0.25,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,2,P K SEKARBABU,Dravida Munnetra Kazhagam,22518,181,22699,43.31,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,3,R FOUZAN SHARIFF,Naam Tamilar Katchi,898,9,907,1.73,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,4,R MANOHAR,All India Anna Dravida Munnetra Kazhagam,9740,65,9805,18.71,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,5,SINORA P S ASHOK,Tamilaga Vettri Kazhagam,17915,78,17993,34.33,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,6,SIVALINGAM ASHOK,Independent,148,2,150,0.29,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,7,ASHOK KUMAR,Independent,42,0,42,0.08,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,8,S GANESH,Independent,41,2,43,0.08,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,9,D KABILAN,Independent,7,1,8,0.02,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,10,M KALAIVENTHAN,Independent,10,0,10,0.02,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,11,SANKAR A,Independent,88,0,88,0.17,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,12,J SHANMUGAPRIYAN,Independent,7,0,7,0.01,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,13,R DINESH,Independent,5,0,5,0.01,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,14,J M NIRAIMOZHI,Independent,20,0,20,0.04,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,15,A NEPOLIAN,Independent,6,0,6,0.01,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,16,BABU SINGH,Independent,43,0,43,0.08,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,17,K E MANOHAR,Independent,28,0,28,0.05,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,18,G VISU,Independent,31,0,31,0.06,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,19,I VINOD,Independent,4,0,4,0.01,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,20,P VIJAYAKUMAR,Independent,23,0,23,0.04,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,21,T VIJAYARAJ,Independent,27,0,27,0.05,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,22,S VEERABATHRAN,Independent,5,0,5,0.01,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,23,V JAGADEESAN,Independent,11,0,11,0.02,2026-05-04 08:39:08
2026_RESULTS,Tamil Nadu,S22,18,S22-018,HARBOUR,24,NOTA,None of the Above,325,0,325,0.62,2026-05-04 08:39:08
