Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:30
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,3903,0,3903,43.57,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,39,0,39,0.44,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,38,0,38,0.42,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,3745,0,3745,41.8,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,1174,0,1174,13.1,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,16,0,16,0.18,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,44,0,44,0.49,2026-05-04 03:58:14
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,7904,0,7904,42.89,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,62,0,62,0.34,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,65,0,65,0.35,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,8131,0,8131,44.12,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,2153,0,2153,11.68,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,37,0,37,0.2,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,78,0,78,0.42,2026-05-04 04:24:12
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,12862,0,12862,44.32,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,83,0,83,0.29,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,96,0,96,0.33,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,12124,0,12124,41.78,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,3673,0,3673,12.66,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,49,0,49,0.17,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,131,0,131,0.45,2026-05-04 05:01:36
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,17632,0,17632,44.16,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,112,0,112,0.28,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,130,0,130,0.33,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,16657,0,16657,41.72,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,5152,0,5152,12.9,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,68,0,68,0.17,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,177,0,177,0.44,2026-05-04 05:09:28
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,22002,0,22002,44.06,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,129,0,129,0.26,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,166,0,166,0.33,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,20220,0,20220,40.49,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,7111,0,7111,14.24,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,81,0,81,0.16,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,226,0,226,0.45,2026-05-04 05:30:56
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,27009,0,27009,45.58,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,151,0,151,0.25,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,186,0,186,0.31,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,22953,0,22953,38.73,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,8600,0,8600,14.51,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,99,0,99,0.17,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,261,0,261,0.44,2026-05-04 05:45:38
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,33012,0,33012,42.25,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,232,0,232,0.3,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,265,0,265,0.34,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,30727,0,30727,39.33,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,5,DR. VARGHESE GEORGE,Twenty 20 Party,13373,0,13373,17.12,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,6,NANDAGOPAN VELLATHADI,Independent,149,0,149,0.19,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,7,NOTA,None of the Above,374,0,374,0.48,2026-05-04 06:05:26
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,1,ADV. O J JANEESH,Indian National Congress,39390,0,39390,39.94,2026-05-04 06:29:50
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,2,DR. K M FRANCIS ROY,Aam Aadmi Party,322,0,322,0.33,2026-05-04 06:29:50
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,3,RAVI A K,Bahujan Samaj Party,354,0,354,0.36,2026-05-04 06:29:50
2026_RESULTS,Kerala,S11,73,S11-073,KODUNGALLUR,4,ADV. V R SUNIL KUMAR,Communist Party of India,40021,0,40021,40.58,2026-05-04 06:29:50
