Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,1,PRONAB KUMAR BISWAS,Bahujan Samaj Party,786,0,786,0.46,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,2,SANKAR KUMAR GUCHHAIT,Bharatiya Janata Party,91055,0,91055,53.44,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,3,SAMBHUNATH CHATTOPADHYAY,Indian National Congress,1325,0,1325,0.78,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,4,SUJOY HAZRA,All India Trinamool Congress,68049,0,68049,39.94,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,5,MANIKUNTAL KHAMRAI,Communist Party of India,4788,0,4788,2.81,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,6,SHASHANKA PATRA,Amra Bangalee,228,0,228,0.13,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,7,SALEHA BEGUM,Rashtriya Lok Janshakti Party,499,0,499,0.29,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,8,SUSHRITA SAREN,Socialist Unity Centre Of India (COMMUNIST),1025,0,1025,0.6,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,9,SHANKAR CHAKRABORTY,Independent,657,0,657,0.39,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,10,SK. MAFIZUL HAQUE,Independent,853,0,853,0.5,2026-05-04 08:06:50
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,11,NOTA,None of the Above,1107,0,1107,0.65,2026-05-04 08:06:50
