Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,1,PRONAB KUMAR BISWAS,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,2,SANKAR KUMAR GUCHHAIT,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,3,SAMBHUNATH CHATTOPADHYAY,Indian National Congress,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,4,SUJOY HAZRA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,5,MANIKUNTAL KHAMRAI,Communist Party of India,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,6,SHASHANKA PATRA,Amra Bangalee,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,7,SALEHA BEGUM,Rashtriya Lok Janshakti Party,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,8,SUSHRITA SAREN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,9,SHANKAR CHAKRABORTY,Independent,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,10,SK. MAFIZUL HAQUE,Independent,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:14:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,1,PRONAB KUMAR BISWAS,Bahujan Samaj Party,59,0,59,0.44,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,2,SANKAR KUMAR GUCHHAIT,Bharatiya Janata Party,7479,0,7479,56.34,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,3,SAMBHUNATH CHATTOPADHYAY,Indian National Congress,91,0,91,0.69,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,4,SUJOY HAZRA,All India Trinamool Congress,5003,0,5003,37.69,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,5,MANIKUNTAL KHAMRAI,Communist Party of India,331,0,331,2.49,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,6,SHASHANKA PATRA,Amra Bangalee,13,0,13,0.1,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,7,SALEHA BEGUM,Rashtriya Lok Janshakti Party,30,0,30,0.23,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,8,SUSHRITA SAREN,Socialist Unity Centre Of India (COMMUNIST),58,0,58,0.44,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,9,SHANKAR CHAKRABORTY,Independent,73,0,73,0.55,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,10,SK. MAFIZUL HAQUE,Independent,71,0,71,0.53,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,11,NOTA,None of the Above,67,0,67,0.5,2026-05-04 04:29:23
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,1,PRONAB KUMAR BISWAS,Bahujan Samaj Party,125,0,125,0.47,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,2,SANKAR KUMAR GUCHHAIT,Bharatiya Janata Party,13807,0,13807,51.78,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,3,SAMBHUNATH CHATTOPADHYAY,Indian National Congress,193,0,193,0.72,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,4,SUJOY HAZRA,All India Trinamool Congress,11143,0,11143,41.79,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,5,MANIKUNTAL KHAMRAI,Communist Party of India,690,0,690,2.59,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,6,SHASHANKA PATRA,Amra Bangalee,30,0,30,0.11,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,7,SALEHA BEGUM,Rashtriya Lok Janshakti Party,76,0,76,0.29,2026-05-04 04:52:24
2026_RESULTS,West Bengal,S25,236,S25-236,MEDINIPUR,8,SUSHRITA SAREN,Socialist Unity Centre Of India (COMMUNIST),163,0,163,0.61,2026-05-04 04:52:24
