Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,1,JIBAN MITRA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,2,NARESH ROY,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,3,NIRANJAN ROY,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,4,NIRMAL CHANDRA ROY,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,5,HARISH CHANDRA ROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,6,ADYANATH ROY,Kamatapur People's Party (United),0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,7,JAYANTI ROY ORAON,Gana Suraksha Party,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,8,PRIYA ROY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,9,ALOK ROY,Independent,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,10,KALYAN ROY,Independent,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,11,GANESH MAHATO,Independent,0,0,0,0.0,2026-05-04 09:09:51
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,12,TAPAS CHANDRA SARKAR,Independent,0,0,0,0.0,2026-05-04 09:09:51
