Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,1,NEPAL CHANDRA MAHATO,Indian National Congress,31466,220,31686,13.77,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,2,PARIMAL KUMAR,All India Forward Bloc,4735,47,4782,2.08,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,3,RAHIDAS MAHATO,Bharatiya Janata Party,111562,1101,112663,48.95,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,4,SUSHANTA MAHATO,All India Trinamool Congress,71393,453,71846,31.22,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,5,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),1122,5,1127,0.49,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,6,PASHUPATI MAHATO,Amra Bangalee,408,2,410,0.18,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,7,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1753,4,1757,0.76,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,8,UJJWAL PARAMANIK,Independent,433,0,433,0.19,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,9,TUSHAR MAHATO,Independent,989,1,990,0.43,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,10,MIHIR CHANDRA MAHATO,Independent,1312,3,1315,0.57,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,11,SUMAN KUMAR SINGHA,Independent,690,1,691,0.3,2026-05-04 13:05:40
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,12,NOTA,None of the Above,2428,9,2437,1.06,2026-05-04 13:05:40
