Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:12:11
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,5675,0,5675,38.47,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,4036,0,4036,27.36,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),1645,0,1645,11.15,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,38,0,38,0.26,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,359,0,359,2.43,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,43,0,43,0.29,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,2625,0,2625,17.79,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),115,0,115,0.78,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,25,0,25,0.17,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,67,0,67,0.45,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,125,0,125,0.85,2026-05-04 05:50:53
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,11562,0,11562,36.9,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,10563,0,10563,33.71,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),4413,0,4413,14.08,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,82,0,82,0.26,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,496,0,496,1.58,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,64,0,64,0.2,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,3524,0,3524,11.25,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),160,0,160,0.51,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,72,0,72,0.23,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,132,0,132,0.42,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,264,0,264,0.84,2026-05-04 06:37:31
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,18869,0,18869,41.14,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,13101,0,13101,28.56,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),7212,0,7212,15.72,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,105,0,105,0.23,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,914,0,914,1.99,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,125,0,125,0.27,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,4625,0,4625,10.08,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),248,0,248,0.54,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,101,0,101,0.22,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,182,0,182,0.4,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,383,0,383,0.84,2026-05-04 07:05:46
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,24806,0,24806,41.29,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,17138,0,17138,28.53,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),8847,0,8847,14.73,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,141,0,141,0.23,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,1244,0,1244,2.07,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,185,0,185,0.31,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,6444,0,6444,10.73,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),353,0,353,0.59,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,133,0,133,0.22,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,266,0,266,0.44,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,521,0,521,0.87,2026-05-04 07:35:43
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,1,ALIFA AHMED,All India Trinamool Congress,31778,0,31778,41.86,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,2,BAPAN GHOSH,Bharatiya Janata Party,19684,0,19684,25.93,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,3,SABINA IYASMIN SEKH,Communist Party of India (Marxist),10849,0,10849,14.29,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,4,SUBRATA SHEKHAR BISWAS,Bahujan Samaj Party,194,0,194,0.26,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,5,SHAIKH KABIL UDDIN,Indian National Congress,1781,0,1781,2.35,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,6,ARIKH AKHER,Indian Union Muslim League,265,0,265,0.35,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,7,KECHHABUDDIN SEKH,Aam Janata Unnayan party,9614,0,9614,12.66,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,8,MOHIUDDIN MONDAL,Socialist Unity Centre Of India (COMMUNIST),571,0,571,0.75,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,9,BAPAN GHOSH,Independent,164,0,164,0.22,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,10,SUMIT GHOSH,Independent,354,0,354,0.47,2026-05-04 08:04:49
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,11,NOTA,None of the Above,657,0,657,0.87,2026-05-04 08:04:49
