Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,1,DIPENDRA NARAYAN ROY,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,2,HARE KRISHNA BERA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,3,HARADHAN MAZUMDAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,4,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,5,AJIJUL MALLIK,Jatiya Unnayan Party,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,6,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,7,NABENDU GHARA,Communist Party of India,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,8,DIPANKAR METYA,Independent,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,9,BISWAJIT BISWAS,Independent,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,10,RAJES PRAMANIK,Independent,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,11,HAREKRISHNA BERA,Independent,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,12,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:45
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,1,DIPENDRA NARAYAN ROY,All India Trinamool Congress,7884,0,7884,39.21,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,2,HARE KRISHNA BERA,Bharatiya Janata Party,10905,0,10905,54.24,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,3,HARADHAN MAZUMDAR,Indian National Congress,80,0,80,0.4,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,4,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),148,0,148,0.74,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,5,AJIJUL MALLIK,Jatiya Unnayan Party,163,0,163,0.81,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,6,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,9,0,9,0.04,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,7,NABENDU GHARA,Communist Party of India,684,0,684,3.4,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,8,DIPANKAR METYA,Independent,10,0,10,0.05,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,9,BISWAJIT BISWAS,Independent,29,0,29,0.14,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,10,RAJES PRAMANIK,Independent,12,0,12,0.06,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,11,HAREKRISHNA BERA,Independent,65,0,65,0.32,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,12,NOTA,None of the Above,117,0,117,0.58,2026-05-04 06:15:33
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,1,DIPENDRA NARAYAN ROY,All India Trinamool Congress,14113,0,14113,38.34,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,2,HARE KRISHNA BERA,Bharatiya Janata Party,20226,0,20226,54.95,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,3,HARADHAN MAZUMDAR,Indian National Congress,125,0,125,0.34,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,4,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),310,0,310,0.84,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,5,AJIJUL MALLIK,Jatiya Unnayan Party,367,0,367,1.0,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,6,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,15,0,15,0.04,2026-05-04 06:41:11
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,7,NABENDU GHARA,Communist Party of India,1261,0,1261,3.43,2026-05-04 06:41:11
