Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,1,KARFA SOUMEN,Bharatiya Janata Party,98237,583,98820,46.03,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,2,KONER SHANTANU,All India Trinamool Congress,91810,482,92292,42.99,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,3,DHURJATI MAJI,Indian National Congress,1636,11,1647,0.77,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,4,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,481,3,484,0.23,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,5,HASINA KHATUN,Communist Party of India (Marxist),12753,86,12839,5.98,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,6,BOTHAM CHOWDHURY,Aam Janata Unnayan party,405,0,405,0.19,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,7,NAZRUL ISLAM,Independent,252,3,255,0.12,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,8,BUDDHADEB (ALI),Independent,454,5,459,0.21,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,9,SK SARIFUL BASAR,Independent,934,0,934,0.44,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,10,SOMNATH SAIN,Independent,3303,4,3307,1.54,2026-05-04 10:15:57
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,11,NOTA,None of the Above,3238,14,3252,1.51,2026-05-04 10:15:57
