Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,1,KALATAN DASGUPTA,Communist Party of India (Marxist),23757,275,24032,13.73,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,2,TIRTHANKAR GHOSH,All India Trinamool Congress,58779,362,59141,33.8,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,3,RATNA DEBNATH,Bharatiya Janata Party,87279,698,87977,50.28,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,4,SUBHASHISH BHATTACHARYA (TATA),Indian National Congress,1157,18,1175,0.67,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,5,SWAMINATH KORI,Bahujan Samaj Party,194,4,198,0.11,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,6,AFSANA KHATOON,Aam Janata Unnayan party,83,0,83,0.05,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,7,CHANDRA SHEKHAR CHOWDHURI,Socialist Unity Centre Of India (COMMUNIST),149,2,151,0.09,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,8,BISWANATH DEY,Independent,66,6,72,0.04,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,9,SHEKH IMANUR RAHMAN,Independent,174,2,176,0.1,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,10,SANJIB KUMAR GHOSH,Independent,371,0,371,0.21,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,11,SADHANA CHAKRABORTY,Independent,560,3,563,0.32,2026-05-04 15:48:21
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,12,NOTA,None of the Above,1030,15,1045,0.6,2026-05-04 15:48:21
