Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,1,M.ARUNKUMAR,Naam Tamilar Katchi,6634,89,6723,3.52,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,2,S.KIRTHIKA,Bharatiya Janata Party,57306,979,58285,30.55,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,3,S.SENTHILNATHAN,Dravida Munnetra Kazhagam,56989,1247,58236,30.53,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,4,K.MUNIYAPPAN,Bahujan Samaj Party,638,13,651,0.34,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,5,R.KARTHIKEYAN,Tamizhaga Vaazhvurimai Katchi,2192,47,2239,1.17,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,6,D.SHANMUGAN,Tamilaga Vettri Kazhagam,59978,737,60715,31.83,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,7,M.RAMESH,Namathu Kongu Munnetra Kalagam,198,2,200,0.1,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,8,M.RAVIKUMAR,Ganasangam Party of India,222,1,223,0.12,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,9,A.KATHIRVEL,Independent,243,2,245,0.13,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,10,K.DHANABAL,Independent,281,3,284,0.15,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,11,A.DURAISAMY,Independent,297,6,303,0.16,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,12,R.NATARAJAN,Independent,224,3,227,0.12,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,13,L.BHARATHI,Independent,582,3,585,0.31,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,14,R.VELUSAMY,Independent,918,0,918,0.48,2026-05-04 11:46:34
2026_RESULTS,Tamil Nadu,S22,100,S22-100,MODAKKURICHI,15,NOTA,None of the Above,905,20,925,0.48,2026-05-04 11:46:34
