Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,1,SANJAY PRAJAPATI,Bahujan Samaj Party,502,2,504,0.33,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,2,SHRREYA PANDE,All India Trinamool Congress,60353,373,60726,40.29,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,3,SUGATO ROY CHAUDHURI,Indian National Congress,1405,21,1426,0.95,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,4,TAPAS ROY,Bharatiya Janata Party,75944,426,76370,50.67,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,5,MOUSUMI GHOSH,Communist Party of India,8926,88,9014,5.98,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,6,PRANATI PAUL,Amra Bangalee,175,3,178,0.12,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,7,SUBIR SAMANTA,Socialist Unity Centre Of India (COMMUNIST),152,1,153,0.1,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,8,PINTU PYNE,Independent,70,0,70,0.05,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,9,PRATIMA SAHA,Independent,88,2,90,0.06,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,10,RICKY PAUL,Independent,116,1,117,0.08,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,11,SHYAMAL GUHA,Independent,233,2,235,0.16,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,12,SUBHAM MAJUMDAR,Independent,219,4,223,0.15,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,13,TAPAS ROY,Independent,553,5,558,0.37,2026-05-04 13:09:24
2026_RESULTS,West Bengal,S25,167,S25-167,MANIKTALA,14,NOTA,None of the Above,1042,16,1058,0.7,2026-05-04 13:09:24
