Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,9,MD. SELIM ANSARI,Independent,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,10,MOTAJUL ISLAM,Independent,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:16:56
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,2679,0,2679,33.67,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,4786,0,4786,60.16,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,273,0,273,3.43,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,23,0,23,0.29,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),19,0,19,0.24,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,10,0,10,0.13,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,8,0,8,0.1,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,10,0,10,0.13,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,9,MD. SELIM ANSARI,Independent,18,0,18,0.23,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,10,MOTAJUL ISLAM,Independent,57,0,57,0.72,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,11,NOTA,None of the Above,73,0,73,0.92,2026-05-04 05:52:35
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,4081,0,4081,23.11,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,7831,0,7831,44.35,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,5311,0,5311,30.08,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,56,0,56,0.32,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),29,0,29,0.16,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,15,0,15,0.08,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,16,0,16,0.09,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,27,0,27,0.15,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,9,MD. SELIM ANSARI,Independent,56,0,56,0.32,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,10,MOTAJUL ISLAM,Independent,95,0,95,0.54,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,11,NOTA,None of the Above,139,0,139,0.79,2026-05-04 06:15:06
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,7448,0,7448,27.69,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,11560,0,11560,42.98,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,7199,0,7199,26.76,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,83,0,83,0.31,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),45,0,45,0.17,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,22,0,22,0.08,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,23,0,23,0.09,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,59,0,59,0.22,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,9,MD. SELIM ANSARI,Independent,94,0,94,0.35,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,10,MOTAJUL ISLAM,Independent,140,0,140,0.52,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,11,NOTA,None of the Above,225,0,225,0.84,2026-05-04 06:40:43
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,11651,0,11651,30.51,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,17015,0,17015,44.55,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,8596,0,8596,22.51,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,105,0,105,0.27,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),60,0,60,0.16,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,31,0,31,0.08,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,35,0,35,0.09,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,76,0,76,0.2,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,9,MD. SELIM ANSARI,Independent,114,0,114,0.3,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,10,MOTAJUL ISLAM,Independent,190,0,190,0.5,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,11,NOTA,None of the Above,316,0,316,0.83,2026-05-04 07:09:45
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,1,MD NAJME ALAM,Indian National Congress,17924,0,17924,31.22,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,2,MOHAMMED NOOR ALAM,All India Trinamool Congress,25160,0,25160,43.83,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,3,SASTI CHARAN GHOSH,Bharatiya Janata Party,12766,0,12766,22.24,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,4,MD MERAJ SORIF,Rashtriya Secular Majlis Party,154,0,154,0.27,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,5,RABIUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),140,0,140,0.24,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,6,ANUP BHASKAR,Independent,49,0,49,0.09,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,7,ABDUL HAI,Independent,66,0,66,0.11,2026-05-04 07:39:32
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,8,MD. NAZIM SK,Independent,125,0,125,0.22,2026-05-04 07:39:32
