Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,1,SRINIVASAN.P.S,Dravida Munnetra Kazhagam,36758,0,36758,33.29,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,2,NAGARAJ.R,Naam Tamilar Katchi,2016,0,2016,1.83,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,3,MUNUSAMY.K.P,All India Anna Dravida Munnetra Kazhagam,38789,0,38789,35.13,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,4,IYAPPAN.L,Tamizhaga Vaazhvurimai Katchi,441,0,441,0.4,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,5,SAMPANGI.S.R,Tamilaga Vettri Kazhagam,30343,0,30343,27.48,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,6,SENTHILKUMAR.R,Tamil Nadu Ilangyar Katchi,107,0,107,0.1,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,7,PRAJAPATHI VIJAY.C,Tamilar Makkal Katchi,74,0,74,0.07,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,8,ESHWARAN.C,Independent,83,0,83,0.08,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,9,GOVINDARAJ.G.J,Independent,92,0,92,0.08,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,10,MANOHARAN.K.A,Independent,179,0,179,0.16,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,11,YUVARAJ.K.P.U,Independent,148,0,148,0.13,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,12,RAMASAMY.G.C,Independent,243,0,243,0.22,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,13,VENKATESAN.C,Independent,360,0,360,0.33,2026-05-04 08:18:09
2026_RESULTS,Tamil Nadu,S22,54,S22-054,VEPPANAHALLI,14,NOTA,None of the Above,786,0,786,0.71,2026-05-04 08:18:09
