Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,1,ASHOK KIRTANIA,Bharatiya Janata Party,26773,0,26773,51.33,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,2,NILANJAN SAHA (BAPI),Indian National Congress,187,0,187,0.36,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,3,PIJUSH KANTI SAHA,Communist Party of India (Marxist),2103,0,2103,4.03,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,4,BISWAJIT DAS,All India Trinamool Congress,22192,0,22192,42.55,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,5,SUBRATA BISWAS,Bahujan Samaj Party,181,0,181,0.35,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,6,ANANDA BISWAS,Amra Bangalee,19,0,19,0.04,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,7,SHYAMSUNDAR HALDAR,Socialist Unity Centre Of India (COMMUNIST),25,0,25,0.05,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,8,ASHOK KUMAR ROY,Independent,26,0,26,0.05,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,9,DIPAK HALDAR,Independent,33,0,33,0.06,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,10,BISWAJIT DAS,Independent,178,0,178,0.34,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,11,SUBHASIS BISWAS,Independent,45,0,45,0.09,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,12,SUDHANSU SEKHAR BISWAS,Independent,60,0,60,0.12,2026-05-04 08:28:55
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,13,NOTA,None of the Above,334,0,334,0.64,2026-05-04 08:28:55
