Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,1,KAJAL NAYEK DAS,Indian National Congress,1382,17,1399,0.59,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,2,TILAK KUMAR CHAKRABORTY,All India Trinamool Congress,94540,806,95346,40.03,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,3,PARITOSH PATTANAYAK,Communist Party of India (Marxist),11377,113,11490,4.82,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,4,SUBHAS CHANDRA PANJA,Bharatiya Janata Party,120386,1198,121584,51.05,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,5,KOUSHIK DAS,Jan Sangh Party,484,1,485,0.2,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,6,TAPAN KUMAR MAITY,Socialist Unity Centre Of India (COMMUNIST),322,5,327,0.14,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,7,SWARNAKAMAL DAS,Jatiya Unnayan Party,5577,26,5603,2.35,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,8,SUBHASH CHANDRA GUMTYA,Independent,411,2,413,0.17,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,9,SK. SAINUDDIN,Independent,696,2,698,0.29,2026-05-04 16:01:48
2026_RESULTS,West Bengal,S25,208,S25-208,MAHISADAL,10,NOTA,None of the Above,836,7,843,0.35,2026-05-04 16:01:48
